日期,编码,地区,流量,月份,天,小时
201911141715,859,黔西南,7.95,11,14,17
201911141720,859,黔西南,5.69,11,14,17
201911141725,859,黔西南,6.88,11,14,17
201911141730,859,黔西南,40.74,11,14,17
201911141735,859,黔西南,8.81,11,14,17
201911141740,859,黔西南,5.30,11,14,17
201911141745,859,黔西南,10.69,11,14,17
201911141750,859,黔西南,50.37,11,14,17
201911141755,859,黔西南,55.11,11,14,17
201911141800,859,黔西南,62.05,11,14,18
201911141805,859,黔西南,69.95,11,14,18
201911141810,859,黔西南,49.37,11,14,18
201911141815,859,黔西南,65.47,11,14,18
201911141820,859,黔西南,67.14,11,14,18
201911141825,859,黔西南,34.04,11,14,18
201911141830,859,黔西南,5.50,11,14,18
201911141835,859,黔西南,6.80,11,14,18
201911141840,859,黔西南,5.62,11,14,18
201911141845,859,黔西南,5.72,11,14,18
201911141850,859,黔西南,4.96,11,14,18
201911141855,859,黔西南,6.44,11,14,18
201911141900,859,黔西南,18.61,11,14,19
201911141905,859,黔西南,7.26,11,14,19
201911141910,859,黔西南,10.42,11,14,19
201911141915,859,黔西南,31.75,11,14,19
201911141920,859,黔西南,16.71,11,14,19
201911141925,859,黔西南,9.70,11,14,19
201911141930,859,黔西南,14.81,11,14,19
201911141935,859,黔西南,14.96,11,14,19
201911141940,859,黔西南,12.53,11,14,19
201911141945,859,黔西南,13.65,11,14,19
201911141950,859,黔西南,10.13,11,14,19
201911141955,859,黔西南,5.94,11,14,19
201911142000,859,黔西南,6.20,11,14,20
201911142005,859,黔西南,4.30,11,14,20
201911142010,859,黔西南,5.41,11,14,20
201911142015,859,黔西南,4.21,11,14,20
201911142020,859,黔西南,6.11,11,14,20
201911142025,859,黔西南,4.48,11,14,20
201911142030,859,黔西南,5.34,11,14,20
201911142035,859,黔西南,4.51,11,14,20
201911142040,859,黔西南,5.36,11,14,20
201911142045,859,黔西南,5.86,11,14,20
201911142050,859,黔西南,7.31,11,14,20
201911142055,859,黔西南,4.34,11,14,20
201911142100,859,黔西南,3.41,11,14,21
201911142105,859,黔西南,4.55,11,14,21
201911142110,859,黔西南,3.99,11,14,21
201911142115,859,黔西南,13.68,11,14,21
201911142120,859,黔西南,4.05,11,14,21
201911142125,859,黔西南,4.55,11,14,21
201911142130,859,黔西南,4.25,11,14,21
201911142135,859,黔西南,3.27,11,14,21
201911142140,859,黔西南,3.75,11,14,21
201911142145,859,黔西南,3.60,11,14,21
201911142150,859,黔西南,3.47,11,14,21
201911142155,859,黔西南,4.29,11,14,21
201911142200,859,黔西南,4.73,11,14,22
201911142205,859,黔西南,5.39,11,14,22
201911142210,859,黔西南,4.02,11,14,22
201911142215,859,黔西南,4.48,11,14,22
201911142220,859,黔西南,2.74,11,14,22
201911142225,859,黔西南,2.55,11,14,22
201911142230,859,黔西南,0.37,11,14,22
201911142235,859,黔西南,2.15,11,14,22
201911142240,859,黔西南,1.23,11,14,22
201911142245,859,黔西南,0.84,11,14,22
201911142250,859,黔西南,0.49,11,14,22
201911142255,859,黔西南,1.07,11,14,22
201911142300,859,黔西南,0.34,11,14,23
201911142305,859,黔西南,2.02,11,14,23
201911142310,859,黔西南,1.59,11,14,23
201911142315,859,黔西南,2.60,11,14,23
