201907050320,854,都匀,332.12,328.24,304.41,291.46,282.98,260.59,261.93,275.92,276.12,260.29,258.07,241.71,
201907050420,854,都匀,233.37,229.69,223.87,242.38,227.05,197.52,230.36,223.54,210.61,210.07,210.73,209.28,
201907050520,854,都匀,207.98,225.89,237.18,242.38,259.2,277.28,290.59,324.66,358.46,399.17,424.38,473.53,
201907050620,854,都匀,520.43,556.34,583.75,636.58,666.21,702.5,737.13,779.4,818.1,851.33,879.01,907.03,
201907050720,854,都匀,908.73,986.32,1006.95,1022.59,1072.23,1053.39,1080.92,1102.08,1127.14,1159.12,1149.14,1210.53,
201907050820,854,都匀,1208.26,1237.1,1215.93,1287.4,1290.87,1319.64,1323.44,1332.92,1339.97,1407.39,1390.35,1401.18,
201907050920,854,都匀,1414.41,1440.76,1417.92,1426.49,1407.92,1469.63,1510.07,1493.94,1532.0,1530.05,1588.45,1551.22,
201907051020,854,都匀,1540.02,1482.54,1575.58,1609.53,1641.68,1641.66,1644.57,1647.09,1656.73,1649.07,1699.05,1701.68,
201907051120,854,都匀,1698.05,1698.32,1720.63,1701.46,1696.63,1725.83,1717.32,1725.02,1761.45,1752.15,1761.91,1810.31,
201907051220,854,都匀,1842.3,1940.18,1898.18,1907.97,1931.36,2022.41,1944.98,2014.46,1965.31,2031.11,1970.49,1952.72,
201907051320,854,都匀,1986.51,1978.09,1934.15,1931.82,1941.72,1913.07,1888.16,1869.95,1845.86,1843.65,1870.33,1860.31,
201907051420,854,都匀,1894.5,1853.12,1805.64,1801.21,1797.01,1762.39,1798.82,1827.43,1791.62,1807.15,1814.44,1787.74,
201907051520,854,都匀,1643.55,1782.35,1843.84,1775.52,1760.57,1766.59,1794.83,1825.09,1831.21,1821.7,1863.1,1833.19,
201907051620,854,都匀,1875.73,1866.72,1827.03,1839.02,1928.56,1907.4,1888.68,1885.92,1908.65,1917.85,1859.76,1888.62,
201907051720,854,都匀,1901.27,1891.86,1890.16,1889.45,1911.51,1923.94,1929.87,1924.32,1916.34,1915.37,1912.14,1892.23,
201907051820,854,都匀,1923.06,1896.46,1938.43,1925.79,1953.05,1935.3,1985.7,2019.37,2038.02,2095.45,2047.93,2050.65,
201907051920,854,都匀,2018.19,2088.94,2131.29,2127.32,2100.27,2138.42,2201.69,2189.29,2179.48,2260.23,2271.52,2269.25,
201907052020,854,都匀,2197.65,2232.77,2198.08,2222.8,2333.31,2410.73,2468.7,2430.23,2474.89,2484.51,2461.64,2481.37,
201907052120,854,都匀,2502.17,2474.37,2492.0,2468.95,2461.31,2531.24,2524.73,2480.32,2497.41,2440.64,2371.05,2332.82,
201907052220,854,都匀,2298.53,2271.76,2278.63,2196.67,2204.77,2188.1,2105.1,2074.08,2030.85,1991.13,1945.25,1863.73,
201907052320,854,都匀,1864.9,1813.8,1745.79,1722.11,1655.86,1617.16,1563.91,1536.55,1559.5,1432.3,1383.74,1313.77,
201907060020,854,都匀,1298.15,1234.98,1200.17,1177.82,1059.26,1070.95,1062.47,966.71,938.84,922.32,842.08,853.52,
201907060120,854,都匀,805.9,769.92,731.8,714.0,694.19,660.85,608.21,634.36,600.24,574.43,514.32,488.67,
201907060220,854,都匀,507.45,483.84,474.31,463.96,411.35,402.02,406.05,392.15,390.06,382.76,357.05,345.34,
201907060320,854,都匀,327.76,335.57,318.06,313.0,306.19,282.44,266.99,272.75,257.81,275.33,271.46,247.37,
201907060420,854,都匀,247.63,239.62,236.34,210.78,223.82,217.09,230.5,230.41,238.8,239.48,233.89,221.48,
201907060520,854,都匀,233.35,223.18,237.28,251.7,261.44,285.63,321.93,331.71,364.92,393.8,439.61,477.56,
201907060620,854,都匀,510.16,546.24,587.91,649.95,688.23,698.46,757.93,803.41,833.02,858.78,927.13,908.12,
201907060720,854,都匀,963.84,990.51,1005.74,1040.42,1057.43,1077.22,1120.36,1118.88,1124.21,1151.54,1173.55,1191.35,
201907060820,854,都匀,1238.12,1229.56,1288.37,1264.01,1305.73,1304.58,1332.77,1335.56,1366.48,1393.28,1414.44,1446.11,
201907060920,854,都匀,1358.25,1446.93,1431.69,1522.2,1506.33,1528.08,1565.21,1559.77,1595.98,1571.54,1641.9,1606.46,
201907061020,854,都匀,1644.33,1654.51,1654.1,1610.82,1679.03,1682.57,1651.85,1722.95,1709.69,1653.08,1738.07,1710.97,
201907061120,854,都匀,1760.34,1724.73,1718.4,1691.12,1750.96,1764.28,1760.15,1758.03,1773.33,1732.18,1776.63,1798.11,
201907061220,854,都匀,1869.91,1916.7,1896.66,1932.08,1928.33,1916.91,1993.21,1925.69,1936.14,1877.53,1855.86,1860.05,
201907061320,854,都匀,1863.46,1878.66,1854.25,1830.75,1849.11,1836.2,1800.04,1794.18,1794.42,1802.42,1783.21,1809.55,
201907061420,854,都匀,1817.12,1794.44,1825.93,1778.65,1751.61,1825.48,1799.31,1783.09,1846.44,1815.06,1809.09,1821.9,
201907061520,854,都匀,1825.62,1814.55,1797.44,1770.97,1766.5,1851.68,1835.45,1838.14,1811.73,1834.95,1840.46,1844.7,
201907061620,854,都匀,1832.47,1816.06,1876.5,1859.76,1868.05,1860.12,1854.85,1844.34,1908.57,1856.77,1841.83,1869.1,
201907061720,854,都匀,1862.07,1869.02,1818.93,1889.07,1891.15,1875.28,1857.27,1911.46,1848.83,1859.9,1857.03,1865.44,
201907061820,854,都匀,1882.71,1870.44,1859.69,1884.7,1910.44,1886.13,1926.03,1895.2,1928.48,1940.95,1956.73,1988.28,
201907061920,854,都匀,1986.24,2023.01,2004.56,1986.39,1990.05,2009.43,2041.25,2076.29,2148.4,2099.1,2207.41,2183.59,
201907062020,854,都匀,2260.62,2299.25,2302.96,2293.58,2284.47,2289.84,2343.1,2360.52,2400.92,2426.15,2429.52,2417.92,
201907062120,854,都匀,2452.21,2477.07,2469.14,2405.28,2419.42,2406.63,2460.65,2421.0,2404.35,2404.95,2356.15,2326.09,
201907062220,854,都匀,2308.55,2298.65,2277.72,2247.61,2233.53,2199.07,2110.12,2097.44,2047.27,2009.41,2002.16,1907.75,
201907062320,854,都匀,1864.14,1841.3,1780.92,1728.11,1653.03,1675.15,1614.63,1534.15,1533.72,1393.84,1411.96,1332.26,
201907070020,854,都匀,1355.57,1274.04,1213.46,1220.1,1086.06,1100.01,1026.38,1017.17,971.77,946.69,874.46,857.88,
201907070120,854,都匀,862.38,788.89,778.07,717.69,722.69,666.6,657.85,630.83,641.9,585.84,526.03,545.46,
201907070220,854,都匀,553.47,522.52,513.44,478.09,450.57,432.84,428.5,389.3,398.27,377.03,372.35,373.65,
201907070320,854,都匀,351.94,345.76,349.88,341.35,319.57,307.81,295.66,292.83,296.26,263.56,271.91,273.37,
201907070420,854,都匀,260.67,257.72,257.56,243.04,251.89,237.85,238.53,235.78,240.44,249.83,234.56,231.35,
201907070520,854,都匀,241.14,256.59,256.95,267.11,276.77,292.71,320.34,331.7,362.5,424.71,455.34,480.9,
201907070620,854,都匀,543.66,550.34,609.1,661.26,698.95,750.3,765.65,818.14,861.27,904.32,962.23,994.41,
201907070720,854,都匀,991.68,1056.58,1052.8,1117.25,1106.11,1160.38,1167.16,1167.55,1231.13,1252.35,1273.19,1315.84,
201907070820,854,都匀,1270.91,1333.44,1317.73,1383.72,1372.91,1369.78,1421.86,1429.12,1411.97,1472.22,1478.78,1509.01,
201907070920,854,都匀,1517.7,1543.4,1508.9,1563.59,1523.96,1531.42,1598.29,1561.58,1597.08,1616.41,1610.92,1635.7,
201907071020,854,都匀,1671.3,1628.56,1643.06,1630.69,1697.0,1651.33,1705.3,1692.7,1668.08,1666.47,1689.96,1687.86,
201907071120,854,都匀,1745.93,1711.88,1684.17,1690.66,1671.96,1705.62,1701.54,1676.63,1699.21,1694.06,1705.36,1749.28,
201907071220,854,都匀,1826.65,1799.35,1843.87,1816.7,1852.08,1856.51,1838.42,1903.93,1899.06,1859.34,1866.83,1796.74,
201907071320,854,都匀,1823.83,1839.51,1757.95,1733.27,1724.11,1755.23,1743.13,1774.08,1747.78,1716.56,1730.15,1735.84,
201907071420,854,都匀,1699.08,1746.2,1669.14,1706.2,1720.74,1699.86,1724.09,1715.58,1703.45,1717.97,1653.55,1714.25,
201907071520,854,都匀,1750.1,1691.75,1727.33,1693.91,1666.3,1732.07,1734.69,1736.77,1754.08,1731.35,1756.16,1701.36,
201907071620,854,都匀,1746.38,1784.37,1753.92,1750.84,1745.37,1744.89,1750.0,1737.44,1760.24,1758.02,1763.44,1718.82,
201907071720,854,都匀,1801.63,1720.99,1784.96,1769.38,1770.62,1795.75,1750.65,1608.33,1731.5,1749.85,1716.8,1713.98,
201907071820,854,都匀,1758.17,1766.65,1756.25,1802.17,1750.03,1747.79,1795.26,1805.43,1810.12,1866.04,1832.3,1824.69,
201907071920,854,都匀,1836.69,1895.8,1896.96,1908.75,1908.86,1901.17,1930.75,1910.06,1939.61,1917.98,1978.96,2035.2,
201907072020,854,都匀,2053.65,2068.81,2076.87,2083.54,2123.43,2076.04,2155.08,2174.86,2293.9,2305.23,2318.93,2299.72,
201907072120,854,都匀,2361.75,2356.73,2308.73,2345.5,2313.63,2341.28,2347.94,2349.63,2364.14,2381.3,2401.91,2352.02,
201907072220,854,都匀,2317.54,2361.7,2258.55,2289.23,2226.48,2205.19,2175.28,2151.19,2110.1,2029.15,2019.82,1934.82,
201907072320,854,都匀,1902.79,1878.78,1826.44,1726.48,1742.51,1629.64,1637.74,1634.76,1572.81,1487.44,1460.13,1377.67,
201907080020,854,都匀,1317.35,1295.46,1268.56,1231.71,1101.89,1099.97,1088.11,1020.84,1014.22,960.83,863.0,900.31,
201907080120,854,都匀,848.04,808.84,772.74,760.72,715.53,671.13,668.74,675.38,630.95,599.4,570.05,560.6,
201907080220,854,都匀,545.52,523.44,496.92,455.78,445.0,454.13,431.69,399.23,402.71,376.13,378.67,368.03,
201907080320,854,都匀,362.39,340.12,329.82,328.67,305.15,315.87,293.26,303.95,302.49,301.57,288.63,278.52,
201907080420,854,都匀,272.93,260.28,265.97,265.0,241.24,246.66,251.18,259.57,235.88,246.79,220.6,231.05,
201907080520,854,都匀,264.56,248.32,265.39,291.16,285.55,295.73,311.54,322.85,331.07,381.6,411.9,425.86,
201907080620,854,都匀,454.04,488.06,551.83,597.06,617.21,664.5,730.21,733.07,803.26,834.15,880.41,902.6,
201907080720,854,都匀,946.05,964.01,1006.64,1044.67,1084.14,1073.33,1131.42,1137.26,1190.49,1201.23,1262.46,1220.92,
201907080820,854,都匀,1260.99,1281.39,1317.66,1319.21,1352.03,1351.38,1377.58,1412.04,1397.67,1409.64,1389.53,1440.87,
201907080920,854,都匀,1441.71,1472.67,1496.36,1468.38,1500.22,1478.59,1577.12,1535.2,1552.22,1581.83,1565.92,1588.83,
201907081020,854,都匀,1616.33,1575.27,1630.84,1610.4,1667.76,1661.57,1698.47,1731.4,1700.04,1703.65,1741.73,1738.6,
201907081120,854,都匀,0.0,0.0,0.0,0.0,0.0,1756.36,0.0,0.0,0.0,0.0,0.0,0.0,
201907081220,854,都匀,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
201907081320,854,都匀,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
201907081420,854,都匀,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
201907081520,854,都匀,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
201907081620,854,都匀,0.0,0.0,0.0,0.0,0.0,1856.33,1771.79,1779.33,1730.6,1759.67,1751.16,1709.65,
201907081720,854,都匀,1738.19,1801.1,1794.43,1739.03,1770.83,1797.03,1807.05,1762.52,1797.35,1796.63,1819.65,1771.95,
201907081820,854,都匀,1843.48,1896.56,1815.94,1832.81,1848.56,1886.73,1854.19,1885.21,1815.7,1897.03,1916.01,1911.71,
201907081920,854,都匀,1974.18,1984.65,1980.74,1976.42,2008.29,2011.58,2000.53,2032.62,2020.2,2147.86,2102.24,2135.74,
201907082020,854,都匀,2195.9,2247.75,2225.6,2219.71,2277.39,2269.78,2302.38,2326.52,2333.04,2363.29,2336.62,2346.23,
201907082120,854,都匀,2387.02,2380.51,2414.85,2360.36,2348.31,2383.5,2369.1,2365.84,2352.41,2377.18,2275.91,2284.53,
201907082220,854,都匀,2297.28,2294.7,2246.79,2242.49,2155.21,2130.75,2128.92,2041.21,2050.65,2027.58,1960.73,1873.91,
201907082320,854,都匀,1865.0,1812.54,1770.25,1703.96,1647.87,1585.58,1540.93,1544.85,1542.44,1404.89,1365.24,1281.06,
201907090020,854,都匀,1255.72,1224.09,1214.25,1163.3,1065.59,1047.91,1013.21,958.17,929.71,926.32,851.32,818.34,
201907090120,854,都匀,811.87,750.49,692.34,700.56,659.55,619.19,581.69,571.3,571.87,523.0,514.71,515.75,
201907090220,854,都匀,494.23,465.35,453.98,441.35,423.53,389.57,389.84,395.89,377.07,352.3,357.53,340.59,
201907090320,854,都匀,322.8,324.49,310.35,323.62,286.66,298.16,277.84,264.8,245.67,252.91,256.12,253.59,
201907090420,854,都匀,240.82,230.32,239.38,240.94,219.58,231.07,217.72,214.84,228.45,217.1,212.24,213.81,
201907090520,854,都匀,219.29,229.66,254.0,247.06,257.86,255.72,270.17,304.74,326.03,363.19,385.25,391.29,
201907090620,854,都匀,428.56,486.08,527.2,554.17,601.93,619.24,673.16,688.1,735.55,775.84,799.26,846.66,
201907090720,854,都匀,873.19,890.64,943.13,946.6,966.61,987.21,1021.5,1052.96,1056.32,1079.72,1135.5,1108.66,
201907090820,854,都匀,1161.47,1153.81,1185.79,1206.52,1201.25,1221.58,1244.83,1262.68,1263.77,1326.61,1306.63,1337.59,
201907090920,854,都匀,1347.72,1301.41,1325.98,1316.17,1384.41,1374.7,1386.8,1471.26,1440.06,1455.26,1469.89,1513.98,
201907091020,854,都匀,1506.12,1518.63,1543.2,1539.5,1518.99,1569.5,1596.27,1566.13,1597.11,1580.11,1556.67,1584.09,
201907091120,854,都匀,1614.17,1572.25,1563.54,1564.46,1613.08,1644.99,1617.8,1615.3,1592.95,1631.74,1617.98,1659.11,
201907091220,854,都匀,1698.83,1769.6,1784.78,1816.97,1813.04,1818.87,1826.09,1845.85,1790.35,1762.65,1731.34,1737.13,
201907091320,854,都匀,1711.0,1740.23,1679.28,1680.22,1680.19,1628.63,1636.01,1642.43,1654.95,1593.32,1613.27,1653.59,
201907091420,854,都匀,1600.92,1606.59,1594.29,1600.32,1558.33,1539.53,1556.04,1611.23,1578.74,1590.88,1569.4,1554.55,
201907091520,854,都匀,1575.99,1642.51,1615.35,1589.99,1542.56,1622.11,1601.14,1647.27,1597.72,1617.65,1631.03,1618.41,
201907091620,854,都匀,1573.71,1579.45,1608.23,1606.0,1638.13,1690.23,1614.32,1720.06,1655.55,1655.35,1625.32,1628.99,
201907091720,854,都匀,1673.55,1666.23,1650.84,1624.27,1611.47,1677.44,1630.56,1675.07,1684.59,1641.61,1622.96,1640.02,
201907091820,854,都匀,1642.4,1649.28,1682.61,1655.16,1677.96,1679.54,1727.02,1712.58,1723.54,1732.61,1706.75,1713.41,
201907091920,854,都匀,1767.3,1808.12,1805.64,1824.79,1817.17,1868.13,1859.51,1892.52,1892.34,1887.19,1905.38,1989.0,
201907092020,854,都匀,2006.7,2047.97,2078.24,2165.72,2138.57,2173.61,2264.86,2250.83,2283.49,2338.9,2344.6,2349.92,
201907092120,854,都匀,2362.75,2442.42,2401.75,2451.33,2432.16,2457.82,2413.63,2434.48,2438.15,2464.31,2423.36,2439.06,
201907092220,854,都匀,2394.51,2352.65,2348.01,2319.12,2253.62,2263.19,2248.38,2205.97,2129.98,2149.73,2039.48,2038.25,
201907092320,854,都匀,1943.62,1873.59,1885.26,1835.45,1737.11,1701.63,1663.25,1617.14,1556.93,1502.54,1459.44,1424.1,
201907100020,854,都匀,1333.6,1287.83,1254.93,1214.1,1142.09,1017.81,1067.89,1025.15,979.14,948.04,916.54,832.09,
201907100120,854,都匀,765.7,752.51,717.0,702.75,673.01,647.08,594.14,574.71,564.31,538.86,512.66,500.0,
201907100220,854,都匀,499.47,472.61,431.26,441.82,395.02,402.5,385.95,389.89,372.65,349.35,358.87,344.58,
201907100320,854,都匀,326.18,305.77,290.19,285.39,275.58,261.05,270.87,270.78,269.81,246.84,250.08,238.85,
201907100420,854,都匀,233.37,225.07,221.39,230.8,220.48,226.32,222.25,219.31,219.1,221.77,216.23,220.87,
201907100520,854,都匀,216.05,227.54,230.67,249.02,255.46,272.57,275.02,315.0,340.25,379.23,418.59,455.75,
201907100620,854,都匀,476.25,526.79,551.65,564.68,612.25,631.57,682.89,717.83,759.66,778.02,803.69,802.75,
201907100720,854,都匀,843.99,876.73,918.9,931.55,954.65,990.86,1005.16,1008.17,1048.47,1061.47,1108.25,1109.89,
201907100820,854,都匀,1123.08,1143.76,1167.71,1159.26,1182.16,1200.34,1196.04,1206.01,1232.14,1230.86,1254.19,1270.11,
201907100920,854,都匀,1300.11,1283.9,1298.36,1332.58,1333.94,1342.65,1352.26,1363.35,1391.34,1380.54,1425.93,1426.92,
201907101020,854,都匀,1451.27,1433.94,1448.42,1441.72,1482.35,1499.24,1503.11,1512.49,1515.82,1535.52,1563.22,1538.85,
201907101120,854,都匀,1519.61,1553.11,1553.44,1557.56,1530.04,1536.34,1545.78,1559.2,1573.98,1575.99,1616.89,1674.79,
201907101220,854,都匀,1674.8,1767.65,1774.78,1775.91,1812.08,1833.95,1860.61,1828.28,1840.49,1782.51,1737.38,1692.94,
201907101320,854,都匀,1744.17,1730.97,1705.61,1696.32,1652.52,1654.98,1673.28,1631.16,1668.88,1666.78,1629.82,1635.66,
201907101420,854,都匀,1624.01,1619.01,1627.92,1467.02,709.07,479.08,477.61,462.33,475.17,477.0,469.17,488.64,
201907101520,854,都匀,477.75,490.33,485.6,479.48,475.86,471.67,472.8,467.4,493.25,483.64,479.87,476.45,
201907101620,854,都匀,480.3,485.73,490.56,481.21,483.07,482.01,495.05,490.49,499.32,490.22,501.52,493.01,
201907101720,854,都匀,507.05,494.12,488.71,492.12,479.64,492.75,484.52,484.81,477.77,472.09,467.93,472.01,
201907101820,854,都匀,485.86,482.78,485.68,487.65,490.28,477.78,470.92,478.32,480.71,476.67,472.51,471.71,
201907101920,854,都匀,495.56,482.53,508.46,488.45,525.07,516.09,525.83,521.62,515.05,520.35,539.1,536.25,
201907102020,854,都匀,544.63,554.72,560.25,563.31,582.78,577.12,590.12,607.02,608.21,602.53,606.01,615.59,
201907102120,854,都匀,648.63,647.41,632.04,634.25,611.5,636.43,623.8,641.21,637.74,643.15,638.37,638.88,
201907102220,854,都匀,629.47,612.31,597.61,607.68,642.62,617.99,632.12,615.01,609.61,609.13,586.96,591.22,
201907102320,854,都匀,568.01,557.6,519.51,519.77,511.68,507.6,488.74,497.09,490.26,477.94,443.99,438.03,
201907110020,854,都匀,417.45,418.56,399.2,371.62,355.09,359.33,343.77,317.67,324.57,309.48,295.39,284.48,
201907110120,854,都匀,270.23,264.06,249.3,239.73,224.93,213.62,202.54,203.03,186.31,184.68,173.8,172.63,
201907110220,854,都匀,155.67,146.77,145.86,152.7,137.91,134.38,127.16,117.48,119.88,119.98,109.44,110.07,
201907110320,854,都匀,108.44,107.22,102.78,103.68,93.68,95.38,88.36,89.29,84.12,84.26,84.47,80.33,
201907110420,854,都匀,76.6,74.66,71.32,73.61,71.59,71.75,67.39,62.72,64.52,67.61,67.21,64.71,
201907110520,854,都匀,65.55,67.19,70.96,67.14,71.26,74.85,73.1,80.75,88.91,99.21,105.72,111.47,
201907110620,854,都匀,123.06,134.16,151.6,164.1,172.02,183.83,196.55,208.47,224.54,234.27,249.07,257.81,
201907110720,854,都匀,266.15,277.57,273.69,294.97,309.39,311.79,327.6,330.38,348.01,356.21,367.99,365.39,
201907110820,854,都匀,374.95,387.47,388.04,407.16,408.21,411.71,428.27,425.4,439.04,441.68,455.77,438.78,
201907110920,854,都匀,451.05,449.78,466.26,463.04,474.97,477.75,490.58,497.06,501.71,519.26,523.5,504.81,
201907111020,854,都匀,526.79,541.01,520.04,521.36,530.63,525.78,547.17,544.37,535.58,544.2,536.08,565.1,
201907111120,854,都匀,556.31,552.38,555.05,561.16,546.51,550.76,546.73,548.14,537.8,538.25,550.21,563.85,
201907111220,854,都匀,590.04,612.06,610.79,591.55,616.02,615.61,615.92,613.39,607.73,580.78,592.73,570.52,
201907111320,854,都匀,599.35,573.33,571.18,570.17,575.51,555.12,566.73,562.79,550.06,545.83,562.75,557.43,
201907111420,854,都匀,532.21,547.14,540.61,537.37,533.53,547.71,522.63,530.16,532.68,533.18,530.44,533.6,
201907111520,854,都匀,539.9,537.69,536.59,541.69,545.19,533.53,541.23,538.27,567.38,541.21,552.95,526.85,
201907111620,854,都匀,557.46,550.49,566.21,549.9,559.86,538.49,529.93,521.09,537.44,541.08,540.76,534.7,
201907111720,854,都匀,541.88,541.11,542.24,527.34,553.38,544.83,540.3,526.17,519.31,538.28,530.55,516.78,
201907111820,854,都匀,541.44,530.58,545.09,532.29,551.58,538.76,565.4,561.09,565.04,548.29,566.25,551.79,
201907111920,854,都匀,565.58,587.21,590.47,592.02,611.91,592.05,617.15,607.95,612.99,631.1,628.54,627.18,
201907112020,854,都匀,641.44,652.4,653.23,640.97,656.64,656.1,671.73,666.69,660.98,674.14,663.1,673.47,
201907112120,854,都匀,663.82,705.42,667.29,662.17,667.26,675.45,681.6,652.89,655.67,652.49,653.19,650.46,
201907112220,854,都匀,644.72,646.11,649.73,641.51,603.08,625.7,623.81,601.75,592.42,601.71,583.81,572.37,
201907112320,854,都匀,562.7,553.87,520.74,533.67,510.54,511.24,498.63,469.21,481.89,479.07,447.85,440.45,
201907120020,854,都匀,418.22,417.98,396.29,386.92,362.1,334.88,316.84,308.07,309.9,278.0,0.0,221.68,
201907120125,854,都匀,244.03,249.08,237.51,237.27,222.42,211.55,203.14,207.82,192.35,184.5,184.86,168.77,
201907120225,854,都匀,164.22,161.74,155.9,149.57,141.32,143.44,131.86,136.13,129.28,127.54,117.93,118.73,
201907120325,854,都匀,114.14,111.28,108.56,106.16,97.96,96.65,85.54,91.66,97.14,88.33,86.02,83.28,
201907120425,854,都匀,79.76,81.59,75.4,73.67,77.92,77.17,70.52,59.48,69.42,65.15,67.18,64.81,
201907120525,854,都匀,68.84,67.04,69.7,74.23,75.6,77.97,79.08,92.05,94.0,103.75,107.4,121.07,
201907120625,854,都匀,124.98,139.73,145.59,158.94,170.76,182.76,195.75,217.08,224.63,224.08,245.13,254.8,
201907120725,854,都匀,269.04,285.07,296.24,300.23,311.15,313.19,317.77,342.91,358.31,359.76,365.55,379.02,
201907120825,854,都匀,382.57,397.79,398.51,406.53,419.85,420.21,447.07,439.91,460.95,445.54,464.26,466.82,
201907120925,854,都匀,486.02,487.62,485.96,478.37,493.59,495.9,497.86,500.14,508.49,510.21,521.84,491.22,
201907121025,854,都匀,499.01,518.75,522.28,514.1,516.58,534.59,543.59,553.59,554.88,561.43,547.83,513.7,
201907121125,854,都匀,492.01,478.95,540.2,544.0,548.69,542.94,558.75,549.33,559.96,554.25,565.95,571.51,
201907121225,854,都匀,591.44,610.19,615.6,612.53,594.39,605.7,609.65,596.67,608.46,593.44,596.76,592.72,
201907121325,854,都匀,603.55,600.51,582.07,566.3,566.46,564.26,575.8,580.6,569.68,561.95,557.88,554.57,
201907121425,854,都匀,579.32,551.26,547.37,543.67,556.17,559.12,564.54,556.24,550.46,559.64,555.25,539.39,
201907121525,854,都匀,566.68,555.36,562.68,517.71,517.76,525.32,541.29,540.23,550.11,543.74,551.52,543.19,
201907121625,854,都匀,567.88,564.57,546.38,559.94,554.62,530.44,517.3,516.0,550.64,545.18,548.89,545.92,
201907121725,854,都匀,569.12,540.18,548.76,548.95,550.37,555.69,532.97,485.47,485.56,488.23,444.55,377.67,
201907121825,854,都匀,383.49,396.13,424.31,430.92,468.11,493.47,491.84,492.54,504.68,498.02,509.49,516.76,
201907121925,854,都匀,528.88,520.03,529.94,519.74,545.34,532.28,541.25,546.37,543.68,552.4,553.96,555.09,
201907122025,854,都匀,559.21,550.32,542.35,578.99,561.77,582.01,581.3,590.6,599.38,592.54,594.01,592.78,
201907122125,854,都匀,606.96,593.49,602.64,577.7,598.21,592.4,618.99,625.21,611.63,604.47,612.04,579.31,
201907122225,854,都匀,635.97,624.17,614.29,604.77,603.85,586.1,601.41,589.47,575.39,569.82,557.87,529.42,
201907122325,854,都匀,556.08,509.06,519.57,516.03,500.74,495.39,487.23,478.35,457.05,458.68,441.24,431.1,
201907130025,854,都匀,410.79,401.44,385.53,368.76,360.12,344.2,336.97,320.47,310.4,298.52,281.97,272.01,
201907130125,854,都匀,277.44,260.49,249.19,239.57,231.02,233.66,211.43,212.89,203.97,198.64,191.38,187.33,
201907130225,854,都匀,172.27,164.02,167.46,151.4,146.56,143.33,147.1,139.85,133.08,129.12,120.26,119.43,
201907130325,854,都匀,120.54,113.64,118.72,112.97,107.58,105.88,104.57,100.65,94.71,94.54,89.8,87.8,
201907130425,854,都匀,79.65,77.73,79.18,79.38,72.46,68.26,74.69,70.77,69.09,72.37,70.57,71.62,
201907130525,854,都匀,70.49,66.92,72.74,73.19,80.15,79.66,84.82,92.76,94.74,105.37,105.36,115.11,
201907130625,854,都匀,128.56,138.35,146.1,161.22,167.55,176.99,192.86,201.43,213.95,225.41,245.31,252.32,
201907130725,854,都匀,257.26,272.63,282.57,288.11,302.45,302.5,311.54,316.87,329.16,338.01,354.73,364.62,
201907130825,854,都匀,368.86,366.89,371.56,373.73,394.44,398.1,398.02,400.56,427.32,409.64,417.69,434.29,
201907130925,854,都匀,432.42,440.03,440.28,450.91,466.27,449.94,460.26,453.72,480.78,474.7,485.98,507.16,
201907131025,854,都匀,487.43,487.92,495.16,503.78,491.12,499.35,510.53,521.1,506.38,510.76,516.84,519.13,
201907131125,854,都匀,516.84,532.39,517.76,522.36,515.59,513.71,509.21,518.16,518.99,513.47,546.92,545.46,
201907131225,854,都匀,556.67,559.02,548.04,571.34,552.05,577.35,582.87,561.51,580.94,565.27,558.97,551.53,
201907131325,854,都匀,562.0,539.52,536.16,530.6,539.75,553.36,536.63,528.78,536.2,524.97,538.74,516.13,
201907131425,854,都匀,526.2,510.84,515.08,498.74,517.98,518.35,522.82,494.58,510.39,493.14,499.49,489.09,
201907131525,854,都匀,493.05,494.03,485.29,479.7,492.71,501.91,483.9,494.39,511.08,490.6,494.63,496.89,
201907131625,854,都匀,497.75,493.43,483.66,488.52,499.64,490.03,491.99,495.73,500.01,493.6,508.06,515.48,
201907131725,854,都匀,520.65,511.37,515.64,503.34,512.35,531.34,509.66,503.95,490.98,504.25,496.08,499.78,
201907131825,854,都匀,495.82,516.84,510.66,505.76,512.06,514.12,516.01,532.58,521.96,520.12,531.82,531.75,
201907131925,854,都匀,549.5,537.61,531.19,525.59,522.25,530.36,530.07,543.63,547.7,553.75,559.06,573.27,
201907132025,854,都匀,575.37,577.72,569.19,580.21,589.32,602.66,595.41,602.77,601.2,593.69,601.93,624.83,
201907132125,854,都匀,630.0,638.31,613.42,598.67,624.9,613.94,640.88,627.66,642.74,622.58,631.4,638.0,
201907132225,854,都匀,638.32,651.36,634.01,625.02,625.25,629.09,611.05,598.46,603.54,579.98,575.12,557.86,
201907132325,854,都匀,551.28,555.57,528.5,538.09,509.92,488.84,482.61,482.3,468.66,442.88,455.95,419.02,
201907140025,854,都匀,429.9,412.25,392.44,360.51,363.73,362.59,338.2,328.12,315.51,295.23,291.0,285.51,
201907140125,854,都匀,276.97,271.03,265.58,245.56,245.35,228.22,223.6,211.69,209.65,195.79,184.95,174.06,
