日期,编码,地区,业务类型,流量
201911151010,855,黔东南,浏览下载,50903.15
201911151015,855,黔东南,浏览下载,53399.23
201911151020,855,黔东南,浏览下载,54179.40
201911151025,855,黔东南,浏览下载,53444.26
201911151030,855,黔东南,浏览下载,54235.57
201911151035,855,黔东南,浏览下载,53495.86
201911151040,855,黔东南,浏览下载,53477.31
201911151045,855,黔东南,浏览下载,56232.45
201911151050,855,黔东南,浏览下载,55760.94
201911151055,855,黔东南,浏览下载,55642.24
201911151100,855,黔东南,浏览下载,59015.62
201911151105,855,黔东南,浏览下载,56963.13
201911151110,855,黔东南,浏览下载,58544.17
201911151115,855,黔东南,浏览下载,56381.28
201911151120,855,黔东南,浏览下载,56876.54
201911151125,855,黔东南,浏览下载,58409.54
201911151130,855,黔东南,浏览下载,61479.90
